timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-21 20:28:37,brandimarte_mk01,SPT_SRWT,42,3794.4,0,Mill,16,1066.51,3794.4,0.2811,2727.89,0.7189,1.0,0,0.0
2026-05-21 20:28:37,brandimarte_mk01,SPT_SRWT,42,3794.4,1,Lathe,17,1133.17,3794.4,0.2986,2661.23,0.7014,1.0,0,0.0
2026-05-21 20:28:37,brandimarte_mk01,SPT_SRWT,42,3794.4,2,Weld,12,799.86,3794.4,0.2108,2994.54,0.7892,1.0,0,0.0
2026-05-21 20:28:37,brandimarte_mk01,SPT_SRWT,42,3794.4,3,Mill,7,466.59,3794.4,0.123,3327.81,0.877,1.0,0,0.0
2026-05-21 20:28:37,brandimarte_mk01,SPT_SRWT,42,3794.4,4,Inspect,2,133.31,3794.4,0.0351,3661.09,0.9649,1.0,0,0.0
2026-05-21 20:28:37,brandimarte_mk01,SPT_SRWT,42,3794.4,5,Assemble,1,66.65,3794.4,0.0176,3727.75,0.9824,1.0,0,0.0
2026-05-21 20:30:18,brandimarte_mk01,SPT_SRWT,43,3900.0,0,Mill,16,1066.43,3900.0,0.2734,2833.57,0.7266,1.0,0,0.0
2026-05-21 20:30:18,brandimarte_mk01,SPT_SRWT,43,3900.0,1,Lathe,17,1133.18,3900.0,0.2906,2766.82,0.7094,1.0,0,0.0
2026-05-21 20:30:18,brandimarte_mk01,SPT_SRWT,43,3900.0,2,Weld,12,799.86,3900.0,0.2051,3100.14,0.7949,1.0,0,0.0
2026-05-21 20:30:18,brandimarte_mk01,SPT_SRWT,43,3900.0,3,Mill,7,466.61,3900.0,0.1196,3433.39,0.8804,1.0,0,0.0
2026-05-21 20:30:18,brandimarte_mk01,SPT_SRWT,43,3900.0,4,Inspect,2,133.3,3900.0,0.0342,3766.7,0.9658,1.0,0,0.0
2026-05-21 20:30:18,brandimarte_mk01,SPT_SRWT,43,3900.0,5,Assemble,1,66.66,3900.0,0.0171,3833.34,0.9829,1.0,0,0.0
2026-05-21 20:32:00,brandimarte_mk01,SPT_SRWT,44,3900.0,0,Mill,16,1066.54,3900.0,0.2735,2833.46,0.7265,1.0,0,0.0
2026-05-21 20:32:00,brandimarte_mk01,SPT_SRWT,44,3900.0,1,Lathe,17,1133.14,3900.0,0.2905,2766.86,0.7095,1.0,0,0.0
2026-05-21 20:32:00,brandimarte_mk01,SPT_SRWT,44,3900.0,2,Weld,12,799.9,3900.0,0.2051,3100.1,0.7949,1.0,0,0.0
2026-05-21 20:32:00,brandimarte_mk01,SPT_SRWT,44,3900.0,3,Mill,7,466.58,3900.0,0.1196,3433.42,0.8804,1.0,0,0.0
2026-05-21 20:32:00,brandimarte_mk01,SPT_SRWT,44,3900.0,4,Inspect,2,133.31,3900.0,0.0342,3766.69,0.9658,1.0,0,0.0
2026-05-21 20:32:00,brandimarte_mk01,SPT_SRWT,44,3900.0,5,Assemble,1,66.66,3900.0,0.0171,3833.34,0.9829,1.0,0,0.0
2026-05-21 20:33:45,brandimarte_mk02,SPT_SRWT,42,4066.67,0,Mill,24,1599.79,4066.67,0.3934,2466.87,0.6066,1.0,0,0.0
2026-05-21 20:33:45,brandimarte_mk02,SPT_SRWT,42,4066.67,1,Lathe,19,1266.49,4066.67,0.3114,2800.18,0.6886,1.0,0,0.0
2026-05-21 20:33:45,brandimarte_mk02,SPT_SRWT,42,4066.67,2,Weld,4,266.65,4066.67,0.0656,3800.01,0.9344,1.0,0,0.0
2026-05-21 20:33:45,brandimarte_mk02,SPT_SRWT,42,4066.67,3,Mill,4,266.65,4066.67,0.0656,3800.02,0.9344,1.0,0,0.0
2026-05-21 20:33:45,brandimarte_mk02,SPT_SRWT,42,4066.67,4,Inspect,3,199.98,4066.67,0.0492,3866.69,0.9508,1.0,0,0.0
2026-05-21 20:33:45,brandimarte_mk02,SPT_SRWT,42,4066.67,5,Assemble,4,266.64,4066.67,0.0656,3800.03,0.9344,1.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SPT_SRWT,43,4066.67,0,Mill,24,1599.73,4066.67,0.3934,2466.94,0.6066,1.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SPT_SRWT,43,4066.67,1,Lathe,19,1266.43,4066.67,0.3114,2800.23,0.6886,1.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SPT_SRWT,43,4066.67,2,Weld,4,266.64,4066.67,0.0656,3800.03,0.9344,1.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SPT_SRWT,43,4066.67,3,Mill,4,266.61,4066.67,0.0656,3800.05,0.9344,1.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SPT_SRWT,43,4066.67,4,Inspect,3,199.96,4066.67,0.0492,3866.71,0.9508,1.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SPT_SRWT,43,4066.67,5,Assemble,4,266.6,4066.67,0.0656,3800.07,0.9344,1.0,0,0.0
2026-05-21 20:37:17,brandimarte_mk02,SPT_SRWT,44,4066.67,0,Mill,24,1599.76,4066.67,0.3934,2466.91,0.6066,1.0,0,0.0
2026-05-21 20:37:17,brandimarte_mk02,SPT_SRWT,44,4066.67,1,Lathe,19,1266.46,4066.67,0.3114,2800.21,0.6886,1.0,0,0.0
2026-05-21 20:37:17,brandimarte_mk02,SPT_SRWT,44,4066.67,2,Weld,4,266.61,4066.67,0.0656,3800.06,0.9344,1.0,0,0.0
2026-05-21 20:37:17,brandimarte_mk02,SPT_SRWT,44,4066.67,3,Mill,4,266.62,4066.67,0.0656,3800.05,0.9344,1.0,0,0.0
2026-05-21 20:37:17,brandimarte_mk02,SPT_SRWT,44,4066.67,4,Inspect,3,199.97,4066.67,0.0492,3866.7,0.9508,1.0,0,0.0
2026-05-21 20:37:17,brandimarte_mk02,SPT_SRWT,44,4066.67,5,Assemble,4,266.61,4066.67,0.0656,3800.06,0.9344,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,0,Mill,38,2532.97,10200.0,0.2483,7667.03,0.7517,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,1,Lathe,23,1533.12,10200.0,0.1503,8666.88,0.8497,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,2,Weld,25,1666.48,10200.0,0.1634,8533.52,0.8366,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,3,Mill,23,1533.12,10200.0,0.1503,8666.88,0.8497,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,4,Lathe,14,933.19,10200.0,0.0915,9266.81,0.9085,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,5,Weld,8,533.25,10200.0,0.0523,9666.76,0.9477,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,6,Inspect,6,399.96,10200.0,0.0392,9800.04,0.9608,1.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SRWT,42,10200.0,7,Assemble,13,866.59,10200.0,0.085,9333.42,0.915,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,0,Mill,38,2532.94,10200.0,0.2483,7667.06,0.7517,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,1,Lathe,23,1533.06,10200.0,0.1503,8666.94,0.8497,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,2,Weld,25,1666.48,10200.0,0.1634,8533.52,0.8366,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,3,Mill,23,1533.11,10200.0,0.1503,8666.89,0.8497,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,4,Lathe,14,933.16,10200.0,0.0915,9266.84,0.9085,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,5,Weld,8,533.22,10200.0,0.0523,9666.78,0.9477,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,6,Inspect,6,399.95,10200.0,0.0392,9800.05,0.9608,1.0,0,0.0
2026-05-21 20:46:14,brandimarte_mk03,SPT_SRWT,43,10200.0,7,Assemble,13,866.58,10200.0,0.085,9333.42,0.915,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,0,Mill,38,2532.93,10200.0,0.2483,7667.07,0.7517,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,1,Lathe,23,1533.09,10200.0,0.1503,8666.91,0.8497,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,2,Weld,25,1666.43,10200.0,0.1634,8533.57,0.8366,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,3,Mill,23,1533.12,10200.0,0.1503,8666.88,0.8497,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,4,Lathe,14,933.22,10200.0,0.0915,9266.78,0.9085,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,5,Weld,8,533.23,10200.0,0.0523,9666.77,0.9477,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,6,Inspect,6,399.94,10200.0,0.0392,9800.06,0.9608,1.0,0,0.0
2026-05-21 20:50:43,brandimarte_mk03,SPT_SRWT,44,10200.0,7,Assemble,13,866.55,10200.0,0.085,9333.45,0.915,1.0,0,0.0
2026-05-21 20:53:30,brandimarte_mk04,SPT_SRWT,42,6333.34,0,Mill,24,1599.81,6333.34,0.2526,4733.53,0.7474,1.0,0,0.0
2026-05-21 20:53:30,brandimarte_mk04,SPT_SRWT,42,6333.34,1,Lathe,8,533.24,6333.34,0.0842,5800.1,0.9158,1.0,0,0.0
