timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,0.0,60.0,60.0,0,0.0,0.0,0,11
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,120.0,180.0,60.0,0,0.0,0.0,0,11
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,180.0,240.0,60.0,0,0.0,0.0,0,11
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,240.0,300.0,60.0,0,0.0,0.0,0,12
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,300.0,360.0,60.0,0,0.0,0.0,0,12
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,360.0,420.0,60.0,0,0.0,0.0,0,12
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,420.0,480.0,60.0,0,0.0,0.0,0,12
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,480.0,540.0,60.0,0,0.0,0.0,0,13
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,540.0,600.0,60.0,0,0.0,0.0,0,13
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,600.0,660.0,60.0,0,0.0,0.0,0,14
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,660.0,720.0,60.0,0,0.0,0.0,0,14
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,720.0,780.0,60.0,0,0.0,0.0,0,14
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,780.0,840.0,60.0,0,0.0,0.0,0,15
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,840.0,900.0,60.0,0,0.0,0.0,0,15
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,900.0,960.0,60.0,0,0.0,0.0,0,15
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,960.0,1020.0,60.0,1,0.01667,1.0,1,15
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1020.0,1080.0,60.0,0,0.0,0.0,1,16
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1080.0,1140.0,60.0,2,0.03333,2.0,3,15
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1140.0,1200.0,60.0,2,0.03333,2.0,5,13
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1200.0,1260.0,60.0,3,0.05,3.0,8,10
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1260.0,1320.0,60.0,1,0.01667,1.0,9,9
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1320.0,1380.0,60.0,1,0.01667,1.0,10,10
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1380.0,1440.0,60.0,1,0.01667,1.0,11,9
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1440.0,1500.0,60.0,1,0.01667,1.0,12,8
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1500.0,1560.0,60.0,0,0.0,0.0,12,8
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1560.0,1620.0,60.0,0,0.0,0.0,12,9
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1620.0,1680.0,60.0,0,0.0,0.0,12,9
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1680.0,1740.0,60.0,0,0.0,0.0,12,10
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1740.0,1800.0,60.0,0,0.0,0.0,12,10
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1800.0,1860.0,60.0,0,0.0,0.0,12,11
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1860.0,1920.0,60.0,0,0.0,0.0,12,11
