timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,31.6,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,59.9,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,75.0,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,80.7,10,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,90.4,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,95.7,12,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.05497492|0,1,1,2
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,105.1,13,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,113.5,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,128.5,15,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.2962329|0,1,1,3
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,131.4,16,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,150.0,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,150.5,18,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,157.7,19,Routing,6,10,2,0,0|10,15|15,0|15,0.1904883|0.0540662,1,1,6
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,165.5,20,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4536556,1,1,4
