timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,29.6,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,44.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,59.0,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,74.0,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,78.9,9,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,88.5,10,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,88.6,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,103.5,12,Routing,2,7,2,0,7|12,47.58|47.58,39.33|0,0.1442921|0,1,1,2
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,105.1,13,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4285714|0|0,1,1,4
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,118.0,14,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,131.4,15,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4446812|0|0,1,1,5
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,133.1,16,Routing,3,7,2,0,7|12,45.87|45.87,86.91|0,0.334135|0,1,1,3
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,148.2,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,157.7,18,Routing,6,0,2,0,0|10,15|15,30|0,0.3809765|0,1,1,6
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,171.9,19,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,184.0,20,Routing,7,0,2,0,0|10,15|15,30|0,0.3921078|0,1,1,7
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,186.9,21,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.5260512,1,1,4
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,187.0,22,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,187.6,23,Dispatch,7,3,2,0,2|3,47.5800018310547|45.8699989318848,47.58|45.87,52.55|78.83,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,202.0,24,Routing,5,2,2,0,2|7,60.83|60.83,62.8|47.58,0|0.5613427,1,1,5
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,206.7,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,210.3,26,Routing,8,0,2,0,0|10,15|15,15|0,0.4454485|0,1,1,8
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,221.7,27,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,123.63|47.58|0,0|0.6004329|0,1,1,6
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,233.5,28,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,30|0|0,0.4444914|0|0,1,1,9
2026-09-21 01:24:39,mfsweep_shard0,SPT_SMPT,42,3324.62,256.6,30,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
