timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,0,RowAisle0_Seg0,RowAisle,East,81,48,12.48,0.26,0.3721
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,1,RowAisle0_Seg1,RowAisle,East,81,873,226.98,0.26,0.9151
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,2,RowAisle0_Seg2,RowAisle,East,81,6,1.56,0.26,0.0690
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,12,LeftVert_Row0,VerticalAisle,North,91,934,242.84,0.26,0.9112
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,13,LeftVert_BotConn,VerticalAisle,North,91,387,100.62,0.26,0.8096
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,15,RightVert_Row0,VerticalAisle,South,91,6,1.56,0.26,0.0619
2026-05-30 20:27:35,brandimarte_mk01,SPT_SRWT,42,3888.04,16,RightVert_BotConn,VerticalAisle,South,91,18,4.68,0.26,0.1651
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,0,RowAisle0_Seg0,RowAisle,East,81,46,11.96,0.26,0.3622
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,1,RowAisle0_Seg1,RowAisle,East,81,873,226.98,0.26,0.9151
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,2,RowAisle0_Seg2,RowAisle,East,81,3,0.78,0.26,0.0357
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,12,LeftVert_Row0,VerticalAisle,North,91,923,239.98,0.26,0.9103
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,13,LeftVert_BotConn,VerticalAisle,North,91,365,94.90,0.26,0.8004
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,15,RightVert_Row0,VerticalAisle,South,91,0,0.00,0.00,0.0000
2026-05-30 20:29:14,brandimarte_mk01,SPT_SRWT,43,4000.00,16,RightVert_BotConn,VerticalAisle,South,91,9,2.34,0.26,0.0900
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,0,RowAisle0_Seg0,RowAisle,East,81,46,11.96,0.26,0.3622
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,1,RowAisle0_Seg1,RowAisle,East,81,873,226.98,0.26,0.9151
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,2,RowAisle0_Seg2,RowAisle,East,81,2,0.52,0.26,0.0241
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 20:30:55,brandimarte_mk01,SPT_SRWT,44,4000.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
