timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,32.7,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,47.7,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,59.3,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,74.3,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,83.6,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,96.6,10,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,98.6,11,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0|0.02028809,1,1,2
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,110.4,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,114.6,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,125.4,15,Routing,3,7,2,0,7|12,45.87|45.87,0|47.58,0.08625638|0.2300702,1,1,3
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,140.5,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,150.7,18,Routing,0,7,1,1,7,59.6,45.87,0.239517,2,0,0|2
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,150.7,19,Routing,2,7,1,1,7,47.58,105.47,0.2396179,1,1,2
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,155.5,20,Routing,4,7,1,1,7,62.8,153.05,0.2530864,1,1,4
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,157.7,21,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,163.0,22,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,166.5,23,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,178.0,24,Routing,5,2,2,0,2|7,60.83|60.83,0|169.98,0|0.2857785,1,1,5
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,184.0,25,Routing,7,0,2,0,0|10,15|15,0|15,0.3265572|0,1,1,7
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,210.3,26,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,212.4,27,Dispatch,7,0,2,0,0|4,59.5999984741211|62.7999992370605,59.6|62.8,0|105.11,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,224.3,28,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,225.6,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,232.5,30,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,236.5,31,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2709901|0.1747528|0.05169978,1,1,9
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,240.6,32,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|110.38|0,0.1017522|0.471444|0,1,1,6
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,247.5,33,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,67.94|110.38|0,0.139242|0.4863052|0,1,1,7
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,262.8,34,Routing,10,10,3,0,0|5|10,15|15|15,15|15|0,0.2857687|0.1515947|0.06293999,1,1,10
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,263.9,35,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,272.0,36,Dispatch,7,2,2,0,2|4,47.5800018310547|62.7999992370605,47.58|62.8,52.55|105.11,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,275.1,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,278.9,38,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,67.94|62.8|41.37,0.2756358|0.5441313|0,1,1,8
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,288.7,39,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,289.1,40,Routing,11,0,3,0,0|5|10,15|15|15,0|0|15,0.3117476|0.1961326|0.05669636,1,1,11
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,290.1,41,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,0|62.8|93.78999,0.2976975|0.5616986|0,1,1,9
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,300.3,42,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,315.4,43,Routing,12,5,3,0,0|5|10,15|15|15,15|0|15,0.2857687|0.1797224|0.05157967,1,1,12
2026-09-21 01:44:02,mfsweep_shard0,SPT_SRWT,42,8984.46,319.6,44,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
