timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,0,RowAisle0_Seg0,RowAisle,East,172,4,1.04,0.26,0.0227
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,1,RowAisle0_Seg1,RowAisle,East,172,9,2.34,0.26,0.0497
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,2,RowAisle0_Seg2,RowAisle,East,172,3,0.78,0.26,0.0171
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,7,BotSpine_Seg0,SpineAisle,West,182,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,8,BotSpine_Seg1,SpineAisle,West,182,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,9,BotSpine_Seg2,SpineAisle,West,182,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,10,BotSpine_Seg3,SpineAisle,West,182,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,12,LeftVert_Row0,VerticalAisle,North,182,15,3.90,0.26,0.0761
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,13,LeftVert_BotConn,VerticalAisle,North,182,169,43.94,0.26,0.4815
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,15,RightVert_Row0,VerticalAisle,South,183,0,0.00,0.00,0.0000
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,16,RightVert_BotConn,VerticalAisle,South,182,8,2.08,0.26,0.0421
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,0,RowAisle0_Seg0,RowAisle,East,162,18,4.68,0.26,0.1000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,1,RowAisle0_Seg1,RowAisle,East,162,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,2,RowAisle0_Seg2,RowAisle,East,162,2,0.52,0.26,0.0122
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,7,BotSpine_Seg0,SpineAisle,West,172,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,8,BotSpine_Seg1,SpineAisle,West,172,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,9,BotSpine_Seg2,SpineAisle,West,172,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,10,BotSpine_Seg3,SpineAisle,West,172,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,12,LeftVert_Row0,VerticalAisle,North,172,12,3.12,0.26,0.0652
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,13,LeftVert_BotConn,VerticalAisle,North,172,169,43.94,0.26,0.4956
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,15,RightVert_Row0,VerticalAisle,South,172,0,0.00,0.00,0.0000
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,16,RightVert_BotConn,VerticalAisle,South,172,0,0.00,0.00,0.0000
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,0,RowAisle0_Seg0,RowAisle,East,205,0,0.00,0.00,0.0000
