timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,0,RowAisle0_Seg0,RowAisle,East,81,66,17.16,0.26,0.4490
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,1,RowAisle0_Seg1,RowAisle,East,81,883,229.58,0.26,0.9160
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,2,RowAisle0_Seg2,RowAisle,East,81,6,1.56,0.26,0.0690
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,7,BotSpine_Seg0,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,8,BotSpine_Seg1,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,9,BotSpine_Seg2,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,10,BotSpine_Seg3,SpineAisle,West,91,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,12,LeftVert_Row0,VerticalAisle,North,91,975,253.50,0.26,0.9146
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,13,LeftVert_BotConn,VerticalAisle,North,91,407,105.82,0.26,0.8173
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,15,RightVert_Row0,VerticalAisle,South,91,5,1.30,0.26,0.0521
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,16,RightVert_BotConn,VerticalAisle,South,91,19,4.94,0.26,0.1727
