timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0,0,1,0.0,3898.3,3898.3,8,8,600.0,0.0,731.7,200.0,2366.7,600.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1,0,1,0.0,2031.7,2031.7,8,8,500.0,0.0,631.7,200.0,700.0,500.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2,0,1,0.0,2665.0,2665.0,7,7,500.0,0.0,565.0,200.0,1400.0,500.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,3,0,1,0.0,2831.7,2831.7,8,8,533.3,0.0,631.7,166.7,1500.0,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,4,0,1,0.0,2231.7,2231.7,6,6,400.0,0.0,598.3,133.3,1100.0,400.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,5,0,1,0.0,2531.7,2531.7,7,7,433.3,0.0,631.7,100.0,1366.7,433.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,6,0,1,0.0,1731.7,1731.7,6,6,433.3,0.0,598.3,166.7,533.3,433.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,7,0,1,0.0,1265.0,1265.0,7,7,466.7,0.0,565.0,100.0,133.3,466.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,8,0,1,0.0,3298.3,3298.3,8,8,533.3,0.0,665.0,200.0,1900.0,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,9,0,1,0.0,1365.0,1365.0,7,7,533.3,0.0,631.7,133.3,66.7,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,10,1,1,65.0,1198.3,1133.3,6,6,433.3,33.3,366.7,100.0,200.0,433.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,11,1,1,198.3,1798.3,1600.0,5,5,400.0,33.3,533.3,200.0,433.3,400.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,12,1,1,398.3,1965.0,1566.7,7,7,500.0,33.3,600.0,233.3,200.0,500.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,13,1,1,431.7,2531.7,2100.0,7,7,533.3,33.3,600.0,233.3,700.0,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,14,1,1,598.3,2731.7,2133.3,8,8,566.7,33.3,800.0,233.3,500.0,566.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,15,1,1,698.3,2331.7,1633.3,7,7,466.7,33.3,633.3,200.0,300.0,466.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,16,1,1,731.7,2265.0,1533.3,6,6,433.3,33.3,733.3,100.0,233.3,433.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,17,1,1,798.3,2665.0,1866.7,5,5,333.3,33.3,566.7,133.3,800.0,333.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,18,1,1,931.7,5065.0,4133.3,8,8,466.7,33.3,933.3,166.7,2533.3,466.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,19,1,1,965.0,3231.7,2266.7,8,8,600.0,33.3,1133.3,300.0,200.0,600.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,20,1,1,1065.0,2698.3,1633.3,5,5,333.3,33.3,533.3,133.3,600.0,333.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,21,1,1,1198.3,3431.7,2233.3,7,7,433.3,33.3,733.3,133.3,900.0,433.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,22,1,1,1231.7,2765.0,1533.3,5,5,366.7,33.3,700.0,166.7,266.7,366.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,23,1,1,1331.7,3231.7,1900.0,8,8,700.0,33.3,966.7,166.7,33.3,700.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,24,1,1,1431.7,3098.3,1666.7,6,6,400.0,33.3,933.3,133.3,166.7,400.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,25,1,1,1531.7,4331.7,2800.0,6,6,366.7,33.3,1333.3,133.3,933.3,366.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,26,1,1,1598.3,3865.0,2266.7,7,7,500.0,33.3,1466.7,166.7,100.0,500.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,27,1,1,1865.0,4165.0,2300.0,6,6,500.0,33.3,1533.3,200.0,33.3,500.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,28,1,1,1865.0,4265.0,2400.0,6,6,400.0,33.3,1500.0,133.3,333.3,400.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,29,1,1,1931.7,4398.3,2466.7,8,8,533.3,33.3,1300.0,200.0,400.0,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,30,1,1,1998.3,4198.3,2200.0,6,6,400.0,33.3,1400.0,133.3,233.3,400.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,31,1,1,2165.0,4031.7,1866.7,5,5,300.0,33.3,1166.7,133.3,233.3,300.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,32,1,1,2365.0,4665.0,2300.0,8,8,566.7,33.3,1166.7,166.7,366.7,566.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,33,1,1,2398.3,4598.3,2200.0,5,5,300.0,33.3,1233.3,100.0,533.3,300.0
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,34,1,1,2398.3,6198.3,3800.0,8,8,533.3,33.3,1866.7,200.0,1166.7,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,35,1,1,2465.0,5365.0,2900.0,8,8,566.7,33.3,1433.3,266.7,600.0,566.7
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,36,1,1,2731.7,5731.7,3000.0,8,8,533.3,33.3,1700.0,266.7,466.7,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,37,1,1,2731.7,7065.0,4333.3,8,8,533.3,33.3,1666.7,200.0,1900.0,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,38,1,1,2898.3,6265.0,3366.7,8,8,533.3,33.3,1433.3,366.7,1000.0,533.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,39,1,1,2898.3,5198.3,2300.0,5,5,333.3,33.3,1466.7,233.3,233.3,333.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,40,1,1,2931.7,5631.7,2700.0,6,6,433.3,33.3,1733.3,166.7,333.3,433.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,41,1,1,2998.3,5198.3,2200.0,5,5,333.3,33.3,1633.3,66.7,133.3,333.3
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,42,1,1,3131.7,5598.3,2466.7,6,6,400.0,33.3,1733.3,166.7,133.3,400.0
