timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,0.0,60.0,60.0,0,0.0,0.0,0,11
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,60.0,120.0,60.0,0,0.0,0.0,0,11
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,120.0,180.0,60.0,0,0.0,0.0,0,12
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,180.0,240.0,60.0,0,0.0,0.0,0,12
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,240.0,300.0,60.0,0,0.0,0.0,0,12
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,300.0,360.0,60.0,0,0.0,0.0,0,12
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,360.0,420.0,60.0,0,0.0,0.0,0,14
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,420.0,480.0,60.0,0,0.0,0.0,0,14
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,480.0,540.0,60.0,0,0.0,0.0,0,14
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,540.0,600.0,60.0,0,0.0,0.0,0,15
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,600.0,660.0,60.0,0,0.0,0.0,0,15
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,660.0,720.0,60.0,0,0.0,0.0,0,17
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,720.0,780.0,60.0,0,0.0,0.0,0,18
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,780.0,840.0,60.0,0,0.0,0.0,0,18
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,840.0,900.0,60.0,0,0.0,0.0,0,19
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,900.0,960.0,60.0,0,0.0,0.0,0,20
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,960.0,1020.0,60.0,0,0.0,0.0,0,20
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1020.0,1080.0,60.0,0,0.0,0.0,0,21
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1080.0,1140.0,60.0,0,0.0,0.0,0,21
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1140.0,1200.0,60.0,1,0.01667,1.0,1,22
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1200.0,1260.0,60.0,1,0.01667,1.0,2,21
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1260.0,1320.0,60.0,0,0.0,0.0,2,22
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1320.0,1380.0,60.0,1,0.01667,1.0,3,21
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1380.0,1440.0,60.0,0,0.0,0.0,3,22
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1440.0,1500.0,60.0,0,0.0,0.0,3,23
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1500.0,1560.0,60.0,0,0.0,0.0,3,23
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1560.0,1620.0,60.0,0,0.0,0.0,3,24
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1620.0,1680.0,60.0,0,0.0,0.0,3,24
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1680.0,1740.0,60.0,1,0.01667,1.0,4,23
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1740.0,1800.0,60.0,1,0.01667,1.0,5,22
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1800.0,1860.0,60.0,0,0.0,0.0,5,24
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1860.0,1920.0,60.0,0,0.0,0.0,5,25
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1920.0,1980.0,60.0,1,0.01667,1.0,6,25
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,1980.0,2040.0,60.0,1,0.01667,1.0,7,24
2026-08-13 12:01:11,med_lam0p0120_single,LPT_MMUR,42,13064.99,2040.0,2100.0,60.0,0,0.0,0.0,7,24
