timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,0,Mill,10,999.88,6223.31,0.1607,5223.43,0.8393,1.0000,0,0.0
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,1,Lathe,30,4599.65,6223.31,0.7391,1623.67,0.2609,1.0000,0,0.0
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,2,Weld,12,1399.86,6223.31,0.2249,4823.45,0.7751,1.0000,0,0.0
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,3,Mill,3,199.95,6223.31,0.0321,6023.36,0.9679,1.0000,0,0.0
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,4,Inspect,0,0.00,6223.31,0.0000,6223.31,1.0000,1.0000,0,0.0
2026-05-30 23:00:16,brandimarte_mk01,LPT_MMUR,42,6223.31,5,Assemble,0,0.00,6223.31,0.0000,6223.31,1.0000,1.0000,0,0.0
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,0,Mill,10,999.91,6333.33,0.1579,5333.42,0.8421,1.0000,0,0.0
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,1,Lathe,30,4599.73,6333.33,0.7263,1733.60,0.2737,1.0000,0,0.0
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,2,Weld,12,1399.87,6333.33,0.2210,4933.46,0.7790,1.0000,0,0.0
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,3,Mill,3,199.98,6333.33,0.0316,6133.35,0.9684,1.0000,0,0.0
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,4,Inspect,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-30 23:02:51,brandimarte_mk01,LPT_MMUR,43,6333.33,5,Assemble,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,0,Mill,10,999.89,6333.33,0.1579,5333.45,0.8421,1.0000,0,0.0
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,1,Lathe,30,4599.64,6333.33,0.7263,1733.69,0.2737,1.0000,0,0.0
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,2,Weld,12,1399.87,6333.33,0.2210,4933.47,0.7790,1.0000,0,0.0
2026-05-30 23:05:26,brandimarte_mk01,LPT_MMUR,44,6333.33,3,Mill,3,199.97,6333.33,0.0316,6133.37,0.9684,1.0000,0,0.0
