timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,240.0,300.0,60.0,0,0.00000,0.000,0,12
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,300.0,360.0,60.0,0,0.00000,0.000,0,14
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,360.0,420.0,60.0,0,0.00000,0.000,0,16
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,420.0,480.0,60.0,0,0.00000,0.000,0,19
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,480.0,540.0,60.0,0,0.00000,0.000,0,21
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,540.0,600.0,60.0,0,0.00000,0.000,0,23
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,600.0,660.0,60.0,0,0.00000,0.000,0,26
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,660.0,720.0,60.0,0,0.00000,0.000,0,28
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,720.0,780.0,60.0,0,0.00000,0.000,0,30
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,780.0,840.0,60.0,0,0.00000,0.000,0,32
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,840.0,900.0,60.0,0,0.00000,0.000,0,35
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,900.0,960.0,60.0,0,0.00000,0.000,0,37
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,960.0,1020.0,60.0,0,0.00000,0.000,0,39
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1020.0,1080.0,60.0,0,0.00000,0.000,0,42
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1080.0,1140.0,60.0,0,0.00000,0.000,0,44
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1140.0,1200.0,60.0,0,0.00000,0.000,0,46
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1200.0,1260.0,60.0,0,0.00000,0.000,0,48
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1260.0,1320.0,60.0,0,0.00000,0.000,0,51
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1320.0,1380.0,60.0,0,0.00000,0.000,0,53
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1380.0,1440.0,60.0,0,0.00000,0.000,0,55
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1440.0,1500.0,60.0,0,0.00000,0.000,0,58
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1500.0,1560.0,60.0,0,0.00000,0.000,0,60
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1560.0,1620.0,60.0,0,0.00000,0.000,0,62
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1620.0,1680.0,60.0,0,0.00000,0.000,0,64
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1680.0,1740.0,60.0,0,0.00000,0.000,0,67
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1740.0,1800.0,60.0,0,0.00000,0.000,0,69
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1800.0,1860.0,60.0,0,0.00000,0.000,0,71
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1860.0,1920.0,60.0,0,0.00000,0.000,0,74
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1920.0,1980.0,60.0,0,0.00000,0.000,0,76
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,1980.0,2040.0,60.0,0,0.00000,0.000,0,78
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2040.0,2100.0,60.0,0,0.00000,0.000,0,80
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2100.0,2160.0,60.0,0,0.00000,0.000,0,83
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2160.0,2220.0,60.0,0,0.00000,0.000,0,85
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2220.0,2280.0,60.0,0,0.00000,0.000,0,87
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2280.0,2340.0,60.0,0,0.00000,0.000,0,90
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2340.0,2400.0,60.0,0,0.00000,0.000,0,92
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2400.0,2460.0,60.0,0,0.00000,0.000,0,94
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2460.0,2520.0,60.0,0,0.00000,0.000,0,96
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2520.0,2580.0,60.0,0,0.00000,0.000,0,99
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2580.0,2640.0,60.0,0,0.00000,0.000,0,101
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2640.0,2700.0,60.0,0,0.00000,0.000,0,103
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2700.0,2760.0,60.0,0,0.00000,0.000,0,106
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2760.0,2820.0,60.0,0,0.00000,0.000,0,108
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2820.0,2880.0,60.0,0,0.00000,0.000,0,110
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2880.0,2940.0,60.0,0,0.00000,0.000,0,112
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,2940.0,3000.0,60.0,0,0.00000,0.000,0,115
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,3000.0,3060.0,60.0,0,0.00000,0.000,0,117
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,3060.0,3120.0,60.0,0,0.00000,0.000,0,119
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,3120.0,3180.0,60.0,0,0.00000,0.000,0,122
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,3180.0,3240.0,60.0,0,0.00000,0.000,0,124
2026-09-21 00:45:13,mfsweep_shard0,SPT_SMPT,42,3281.76,3240.0,3281.8,41.8,0,0.00000,0.000,0,125
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,300.0,360.0,60.0,0,0.00000,0.000,3,11
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,360.0,420.0,60.0,0,0.00000,0.000,3,13
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,420.0,480.0,60.0,0,0.00000,0.000,3,16
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,480.0,540.0,60.0,0,0.00000,0.000,3,18
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,540.0,600.0,60.0,0,0.00000,0.000,3,20
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,600.0,660.0,60.0,0,0.00000,0.000,3,23
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,660.0,720.0,60.0,0,0.00000,0.000,3,25
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,720.0,780.0,60.0,0,0.00000,0.000,3,27
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,780.0,840.0,60.0,0,0.00000,0.000,3,29
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,840.0,900.0,60.0,0,0.00000,0.000,3,32
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,900.0,960.0,60.0,0,0.00000,0.000,3,34
2026-09-21 00:48:12,mfsweep_shard0,SPT_SMPT,43,3569.10,960.0,1020.0,60.0,0,0.00000,0.000,3,36
