timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,30.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,45.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,58.3,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,73.3,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,84.7,10,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,85.1,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,99.8,12,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.1471532|0,1,1,2
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,105.1,13,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,113.0,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,128.0,15,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.3355201|0,1,1,3
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,131.4,16,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,144.7,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,150.4,18,Dispatch,12,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,150.7,19,Routing,2,7,1,1,7,47.58,45.87,0.4355096,1,1,2
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,151.1,20,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,157.7,21,Routing,6,10,2,0,0|10,15|15,0|15,0.1904883|0.04927363,1,1,6
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,166.1,22,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4879018,1,1,4
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,178.9,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,184.0,24,Routing,7,10,2,0,0|10,15|15,0|15,0.1632786|0.1260168,1,1,7
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,184.1,25,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,193.9,26,Routing,5,2,2,0,2|7,60.83|60.83,62.8|47.58,0|0.5611718,1,1,5
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,210.3,27,Routing,8,0,2,0,0|10,15|15,0|30,0.1428707|0.1614186,1,1,8
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,212.0,28,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,227.2,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,236.5,30,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1747528|0.1854224,1,1,9
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,242.2,31,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|47.58|0,0.1874381|0.5981339|0,1,1,6
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,248.9,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,250.8,33,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,253.4,34,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,258.6,35,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,262.8,36,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1671233|0.1515947|0.2282937,1,1,10
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,263.9,37,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,60.83|0|0,0.2837956|0.5986209|0.0277291,1,1,8
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,268.4,38,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,60.83|0|52.42,0.3008208|0.6052906|0.04957679,1,1,7
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,282.5,39,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,284.6,40,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,289.1,41,Routing,11,5,3,0,0|5|10,15|15|15,0|0|0,0.1785665|0.1538941|0.2267855,1,1,11
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,294.7,42,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,297.5,43,Routing,9,12,3,0,2|7|12,39.48|39.48|39.48,0|0|93.78999,0.3030079|0.643947|0.1712503,1,1,9
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,299.6,44,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,0|0|133.27,0.3095695|0.6424566|0.1786834,1,1,10
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,315.4,45,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1797224|0.2063187,1,1,12
2026-09-21 00:47:25,mfsweep_shard0,LRT_MMUR,42,4404.02,315.4,46,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
