timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,46.0,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,58.7,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,73.7,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,85.2,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,100.3,10,Routing,2,7,2,0,7|12,47.58|47.58,39.33|59.6,0|0,1,1,2
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,106.0,12,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,113.7,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,119.5,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,128.7,15,Routing,3,12,2,0,7|12,45.87|45.87,47.58|0,0.07146186|0.1764797,1,1,3
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,141.7,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,145.7,18,Routing,5,0,2,0,0|10,15|15,0|0,0.2337359|0,1,1,5
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,150.7,19,Routing,0,7,1,1,7,59.6,93.45,0.2068737,1,1,0
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,156.7,20,Routing,4,7,1,1,7,62.8,153.05,0.2372384,1,1,4
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,157.7,21,Routing,6,10,2,0,0|10,15|15,15|0,0.2857324|0,1,1,6
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,158.9,22,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,171.3,23,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,184.0,24,Routing,7,0,2,0,0|10,15|15,0|15,0.3138385|0,1,1,7
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,186.3,25,Routing,5,2,2,0,2|7,60.83|60.83,0|168.27,0|0.3584156,1,1,5
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,206.5,26,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,210.3,27,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,222.2,28,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,227.6,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,236.5,30,Routing,9,5,3,0,0|5|10,15|15|15,30|0|0,0.2539951|0.1747528|0.04218853,1,1,9
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,242.6,31,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|122.4|0,0.1259424|0.5072547|0,1,1,6
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,245.0,32,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,252.4,33,Dispatch,7,0,2,0,0|4,59.5999984741211|62.7999992370605,59.6|62.8,0|105.11,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,260.0,34,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,67.94|62.8|0,0.2108904|0.5402662|0,1,1,7
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,260.0,35,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,262.8,36,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2962709|0.1515947|0.06293999,1,1,10
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,268.2,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,275.1,38,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,67.94|62.8|41.37,0.2719786|0.5654039|0,1,1,8
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,283.2,39,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,67.94|62.8|93.78999,0.3006323|0.5779253|0,1,1,9
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,289.1,40,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.3117476|0.2007664|0.05669636,1,1,11
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,307.7,41,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,312.0,42,Dispatch,7,9,2,0,4|9,62.7999992370605|39.4799995422363,62.8|39.48,105.11|236.5,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,315.4,43,Routing,12,10,3,0,0|5|10,15|15|15,15|15|0,0.2857687|0.1797224|0.05157967,1,1,12
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,336.3,44,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,341.6,45,Routing,13,0,3,0,0|5|10,15|15|15,0|15|15,0.2793584|0.1626715|0.04731007,1,1,13
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,351.3,46,Routing,10,7,2,0,2|7,45.72|45.72,93.78999|62.8,0.3860881|0.6597598,1,1,10
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,351.5,47,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,365.3,48,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,366.2,49,Dispatch,10,12,1,1,12,15,54.38,315.33,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,367.9,50,Routing,14,5,3,0,0|5|10,15|15|15,15|0|0,0.2857687|0.1573464|0.04881313,1,1,14
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,375.7,51,Dispatch,2,7,2,0,7|8,41.3699989318848|52.4199981689453,41.37|52.42,183.94|210.22,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,380.3,52,Routing,11,7,2,0,2|7,55.18|55.18,52.42|45.72,0.445409|0.6856527,1,1,11
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,381.2,53,Routing,12,2,2,0,2|7,39.38|39.38,52.42|100.9,0.4470706|0.6863949,1,1,12
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,392.4,54,Routing,4,2,1,1,2,62.8,146.98,0.466979,2,0,4|10
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,392.4,55,Routing,10,2,1,1,2,45.72,209.78,0.4670132,1,1,10
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,394.2,56,Routing,15,10,3,0,0|5|10,15|15|15,15|15|0,0.2667174|0.1823037|0.08118042,1,1,15
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,401.9,57,Dispatch,0,13,1,1,13,15,60.06,341.61,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,410.1,58,Dispatch,5,14,1,1,14,15,74.95,367.88,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,416.9,59,Routing,13,2,1,1,2,45.06,255.5,0.5058019,1,1,13
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,417.1,60,Dispatch,2,8,2,0,8|11,52.4199981689453|55.1800003051758,52.42|55.18,210.22|289.05,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,420.5,61,Routing,16,0,3,0,0|5|10,15|15|15,0|0|15,0.2857687|0.1980665|0.07579733,1,1,16
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,425.1,62,Routing,14,2,1,1,2,59.95,248.14,0.5175999,1,1,14
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,446.8,63,Routing,17,5,3,0,0|5|10,15|15|15,15|0|15,0.2689587|0.1965351|0.07108377,1,1,17
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,469.5,64,Dispatch,2,12,5,0,4|10|11|12|13,62.7999992370605|45.7200012207031|55.1800003051758|39.3800010681152|45.060001373291,62.8|45.72|55.18|39.38|45.06,105.11|262.77|289.05|315.33|341.61,0,0,
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,473.0,65,Routing,18,0,3,0,0|5|10,15|15|15,15|15|15,0.2540273|0.1838973|0.0669251,1,1,18
2026-09-19 17:03:50,mfsweep_shard0,SPT_SRWT,42,3949.24,473.0,66,Dispatch,10,15,1,1,15,15,71.48,394.16,0,0,
