timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,0,0,1,0.0,1338.2,1338.2,8,8,600.0,0.0,483.2,255.0,0.0,600.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,1,0,1,0.0,1471.5,1471.5,8,8,500.0,0.0,671.5,266.7,33.3,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,2,0,1,0.0,1271.5,1271.5,7,7,533.3,0.0,571.5,166.7,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,3,0,1,0.0,1204.9,1204.9,8,8,566.7,0.0,438.2,200.0,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,4,0,1,0.0,1171.5,1171.5,6,6,400.0,0.0,471.5,266.7,33.3,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,5,0,1,0.0,1371.5,1371.5,7,7,466.7,0.0,538.2,300.0,66.7,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,6,0,1,0.0,1038.2,1038.2,6,6,433.3,0.0,438.2,166.7,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,7,0,1,0.0,1138.2,1138.2,7,7,433.3,0.0,404.9,300.0,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,8,0,1,0.0,1504.9,1504.9,8,8,600.0,0.0,671.5,233.3,0.0,600.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,9,0,1,0.0,1238.2,1238.2,7,7,400.0,0.0,604.9,233.3,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,10,1,1,71.5,1204.9,1133.3,6,6,433.3,33.3,566.7,100.0,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,11,1,1,304.9,1238.2,933.3,5,5,333.3,33.3,400.0,166.7,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,12,1,1,571.5,2071.5,1500.0,7,7,500.0,33.3,833.3,133.3,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,13,1,1,638.2,2071.5,1433.3,7,7,500.0,33.3,600.0,300.0,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,14,1,1,871.5,2571.5,1700.0,8,8,566.7,33.3,700.0,333.3,66.7,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,15,1,1,1038.2,2338.2,1300.0,7,7,500.0,33.3,533.3,200.0,33.3,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,16,1,1,1071.5,2271.5,1200.0,6,6,433.3,33.3,533.3,200.0,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,17,1,1,1171.5,2071.5,900.0,5,5,333.3,33.3,466.7,66.7,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,18,1,1,1371.5,2971.5,1600.0,8,8,566.7,33.3,633.3,366.7,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,19,1,1,1404.9,2704.9,1300.0,8,8,566.7,33.3,500.0,200.0,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,20,1,1,1604.9,2338.2,733.3,5,5,333.3,33.3,300.0,66.7,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,21,1,1,1771.5,3138.2,1366.7,7,7,466.7,33.3,600.0,266.7,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,22,1,1,1871.5,2838.2,966.7,5,5,366.7,33.3,400.0,66.7,100.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,23,1,1,2004.9,3304.9,1300.0,8,8,600.0,33.3,433.3,233.3,0.0,600.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,24,1,1,2104.9,3138.2,1033.3,6,6,400.0,33.3,433.3,133.3,33.3,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,25,1,1,2271.5,3404.9,1133.3,6,6,400.0,33.3,466.7,233.3,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,26,1,1,2371.5,3571.5,1200.0,7,7,466.7,33.3,533.3,166.7,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,27,1,1,2771.5,3738.2,966.7,6,6,433.3,33.3,433.3,66.7,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,28,1,1,2804.9,3971.5,1166.7,6,6,433.3,33.3,500.0,200.0,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,29,1,1,2871.5,4171.5,1300.0,8,8,533.3,33.3,533.3,200.0,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,30,1,1,3004.9,3971.5,966.7,6,6,400.0,33.3,466.7,66.7,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,31,1,1,3238.2,4138.2,900.0,5,5,366.7,33.3,366.7,133.3,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,32,1,1,3538.2,4938.2,1400.0,8,8,566.7,33.3,600.0,200.0,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,33,1,1,3571.5,4438.2,866.7,5,5,333.3,33.3,366.7,133.3,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,34,1,1,3604.9,4871.5,1266.7,8,8,533.3,33.3,500.0,200.0,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,35,1,1,3671.5,5071.5,1400.0,8,8,566.7,33.3,566.7,233.3,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,36,1,1,4071.5,5504.9,1433.3,8,8,533.3,33.3,733.3,133.3,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,37,1,1,4104.9,5504.9,1400.0,8,8,533.3,33.3,566.7,200.0,66.7,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,38,1,1,4338.2,5871.5,1533.3,8,8,533.3,33.3,666.7,266.7,33.3,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,39,1,1,4371.5,5438.2,1066.7,5,5,366.7,33.3,466.7,200.0,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,40,1,1,4404.9,5338.2,933.3,6,6,400.0,33.3,400.0,100.0,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,41,1,1,4504.9,5471.5,966.7,5,5,366.7,33.3,533.3,33.3,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,42,1,1,4704.9,5871.5,1166.7,6,6,433.3,33.3,433.3,233.3,33.3,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,43,1,1,5104.9,6238.2,1133.3,6,6,466.7,33.3,466.7,166.7,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,44,1,1,5238.2,6404.9,1166.7,6,6,400.0,33.3,433.3,300.0,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,45,1,1,5304.9,6271.5,966.7,6,6,433.3,33.3,433.3,66.7,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,46,1,1,5338.2,6604.9,1266.7,7,7,466.7,33.3,500.0,266.7,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,47,1,1,6038.2,7171.5,1133.3,7,7,466.7,33.3,400.0,233.3,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,48,1,1,6104.9,7271.5,1166.7,7,7,533.3,33.3,500.0,100.0,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,49,1,1,6138.2,7238.2,1100.0,6,6,500.0,33.3,433.3,100.0,33.3,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,50,1,1,6171.5,6971.5,800.0,5,5,366.7,33.3,266.7,133.3,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,51,1,1,6304.9,7304.9,1000.0,6,6,466.7,33.3,400.0,66.7,33.3,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,52,1,1,6538.2,7404.9,866.7,5,5,333.3,33.3,333.3,166.7,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,53,1,1,6971.5,8271.5,1300.0,8,8,633.3,33.3,433.3,200.0,0.0,633.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,54,1,1,7371.5,8471.5,1100.0,6,6,333.3,33.3,533.3,133.3,66.7,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,55,1,1,7371.5,8504.9,1133.3,7,7,566.7,33.3,433.3,100.0,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,56,1,1,7438.2,8304.9,866.7,5,5,366.7,33.3,400.0,66.7,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,57,1,1,7704.9,8638.2,933.3,5,5,366.7,33.3,333.3,200.0,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,58,1,1,7871.5,9171.5,1300.0,7,7,500.0,33.3,566.7,200.0,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,59,1,1,7904.9,8838.2,933.3,6,6,400.0,33.3,400.0,100.0,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,60,1,1,8071.5,8804.9,733.3,5,5,333.3,33.3,300.0,66.7,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,61,1,1,8138.2,9038.2,900.0,6,6,366.7,33.3,433.3,66.7,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,62,1,1,8371.5,9671.5,1300.0,7,7,433.3,33.3,533.3,300.0,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,63,1,1,8771.5,10104.9,1333.3,8,8,600.0,33.3,566.7,133.3,0.0,600.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,64,1,1,8838.2,10271.5,1433.3,8,8,533.3,33.3,766.7,100.0,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,65,1,1,8904.9,10171.5,1266.7,8,8,500.0,33.3,566.7,166.7,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,66,1,1,9271.5,10571.5,1300.0,7,7,500.0,33.3,466.7,266.7,33.3,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,67,1,1,9371.5,10704.9,1333.3,8,8,500.0,33.3,566.7,233.3,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,68,1,1,9438.2,10504.9,1066.7,6,6,400.0,33.3,466.7,166.7,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,69,1,1,9504.9,10304.9,800.0,5,5,333.3,33.3,300.0,66.7,66.7,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,70,1,1,9671.5,10804.9,1133.3,6,6,400.0,33.3,466.7,233.3,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,71,1,1,10204.9,11271.5,1066.7,6,6,366.7,33.3,433.3,233.3,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,72,1,1,10338.2,11338.2,1000.0,7,7,433.3,33.3,400.0,133.3,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,73,1,1,10504.9,11438.2,933.3,7,7,533.3,33.3,300.0,66.7,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,74,1,1,10838.2,12138.2,1300.0,8,8,566.7,33.3,533.3,166.7,0.0,566.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,75,1,1,10871.5,12371.5,1500.0,8,8,600.0,33.3,633.3,233.3,0.0,600.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,76,1,1,11204.9,12504.9,1300.0,7,7,500.0,33.3,500.0,266.7,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,77,1,1,11304.9,12371.5,1066.7,6,6,366.7,33.3,500.0,166.7,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,78,1,1,11871.5,12738.2,866.7,5,5,333.3,33.3,400.0,100.0,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,79,1,1,11904.9,12971.5,1066.7,6,6,433.3,33.3,400.0,200.0,0.0,433.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,80,1,1,12004.9,12771.5,766.7,5,5,300.0,33.3,366.7,66.7,0.0,300.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,81,1,1,12071.5,13204.9,1133.3,7,7,500.0,33.3,433.3,166.7,0.0,500.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,82,1,1,12171.5,13471.5,1300.0,8,8,600.0,33.3,500.0,166.7,0.0,600.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,83,1,1,12771.5,13704.9,933.3,5,5,333.3,33.3,400.0,166.7,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,84,1,1,12771.5,13904.9,1133.3,7,7,466.7,33.3,533.3,100.0,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,85,1,1,13338.2,14238.2,900.0,5,5,366.7,33.3,333.3,166.7,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,86,1,1,14038.2,15004.9,966.7,7,7,466.7,33.3,400.0,66.7,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,87,1,1,14404.9,15571.5,1166.7,7,7,466.7,33.3,566.7,100.0,0.0,466.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,88,1,1,14438.2,15871.5,1433.3,8,8,533.3,33.3,600.0,266.7,0.0,533.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,89,1,1,14871.5,15971.5,1100.0,7,7,400.0,33.3,500.0,166.7,0.0,400.0
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,90,1,1,14871.5,15604.9,733.3,5,5,333.3,33.3,366.7,0.0,0.0,333.3
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,91,1,1,14871.5,15771.5,900.0,5,5,366.7,33.3,333.3,166.7,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,92,1,1,14971.5,15904.9,933.3,5,5,366.7,33.3,366.7,166.7,0.0,366.7
2026-09-03 22:23:13,l008_baseline,FIFO_SRWT,42,30004.87,93,1,1,15104.9,16404.9,1300.0,8,8,466.7,33.3,666.7,133.3,0.0,466.7
