timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,0,Mill,15,1399.90,4019.36,0.3483,2619.46,0.6517,1.0000,0,0.0
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,1,Lathe,15,2499.83,4019.36,0.6219,1519.53,0.3781,1.0000,0,0.0
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,2,Weld,10,1066.58,4019.36,0.2654,2952.79,0.7346,1.0000,0,0.0
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,3,Mill,8,799.90,4019.36,0.1990,3219.46,0.8010,1.0000,0,0.0
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,4,Inspect,4,533.30,4019.36,0.1327,3486.06,0.8673,1.0000,0,0.0
2026-05-30 20:27:40,brandimarte_mk01,SRT_SRWT,42,4019.36,5,Assemble,3,299.97,4019.36,0.0746,3719.39,0.9254,1.0000,0,0.0
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,0,Mill,15,1399.80,4133.33,0.3387,2733.53,0.6613,1.0000,0,0.0
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,1,Lathe,15,2499.92,4133.33,0.6048,1633.42,0.3952,1.0000,0,0.0
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,2,Weld,10,1066.58,4133.33,0.2580,3066.75,0.7420,1.0000,0,0.0
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,3,Mill,8,799.93,4133.33,0.1935,3333.40,0.8065,1.0000,0,0.0
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,4,Inspect,4,533.31,4133.33,0.1290,3600.02,0.8710,1.0000,0,0.0
2026-05-30 20:29:24,brandimarte_mk01,SRT_SRWT,43,4133.33,5,Assemble,3,299.97,4133.33,0.0726,3833.36,0.9274,1.0000,0,0.0
2026-05-30 20:31:07,brandimarte_mk01,SRT_SRWT,44,4133.33,0,Mill,15,1399.91,4133.33,0.3387,2733.42,0.6613,1.0000,0,0.0
2026-05-30 20:31:07,brandimarte_mk01,SRT_SRWT,44,4133.33,1,Lathe,15,2499.80,4133.33,0.6048,1633.53,0.3952,1.0000,0,0.0
2026-05-30 20:31:07,brandimarte_mk01,SRT_SRWT,44,4133.33,2,Weld,10,1066.57,4133.33,0.2580,3066.77,0.7420,1.0000,0,0.0
2026-05-30 20:31:07,brandimarte_mk01,SRT_SRWT,44,4133.33,3,Mill,8,799.90,4133.33,0.1935,3333.43,0.8065,1.0000,0,0.0
2026-05-30 20:31:07,brandimarte_mk01,SRT_SRWT,44,4133.33,4,Inspect,4,533.29,4133.33,0.1290,3600.04,0.8710,1.0000,0,0.0
2026-05-30 20:31:07,brandimarte_mk01,SRT_SRWT,44,4133.33,5,Assemble,3,299.96,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-30 23:56:11,brandimarte_mk03,SRT_SRWT,42,500000.03,0,Mill,5,1899.95,500000.03,0.0038,498100.08,0.9962,1.0000,0,0.0
2026-05-30 23:56:11,brandimarte_mk03,SRT_SRWT,42,500000.03,1,Lathe,4,599.94,500000.03,0.0012,499400.09,0.9988,1.0000,0,0.0
