timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,0,RowAisle0_Seg0,RowAisle,East,78,74,19.24,0.26,0.4868
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,1,RowAisle0_Seg1,RowAisle,East,78,458,119.08,0.26,0.8545
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,2,RowAisle0_Seg2,RowAisle,East,78,8,2.08,0.26,0.0930
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,9,BotSpine_Seg2,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,10,BotSpine_Seg3,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,12,LeftVert_Row0,VerticalAisle,North,88,719,186.94,0.26,0.8910
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,13,LeftVert_BotConn,VerticalAisle,North,88,676,175.76,0.26,0.8848
2026-05-30 23:16:17,brandimarte_mk01,SDT_SRWT,42,4122.94,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
