timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,10,6,55,15,110,-1.1069,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,10,6,55,15,110,-1.1273,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,10,6,55,15,110,-1.1273,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,15,8,150,15,300,-1.0556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:35:15,brandimarte_mk03,LRT_MMUR,43,15966.67,15,8,150,15,300,-1.0556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:41:45,brandimarte_mk03,LRT_MMUR,44,15966.67,15,8,150,15,300,-1.0556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:45:13,brandimarte_mk04,LRT_MMUR,42,8433.34,15,8,90,15,180,-0.9148,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:48:40,brandimarte_mk04,LRT_MMUR,43,8433.34,15,8,90,15,180,-0.9148,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:52:07,brandimarte_mk04,LRT_MMUR,44,8433.33,15,8,90,15,180,-0.9148,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-30 23:57:53,brandimarte_mk06,LRT_MMUR,42,14166.67,10,10,150,15,300,-0.9311,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:03:40,brandimarte_mk06,LRT_MMUR,43,14166.67,10,10,150,15,300,-0.9311,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:09:26,brandimarte_mk06,LRT_MMUR,44,14166.67,10,10,150,15,300,-0.9311,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:16:25,brandimarte_mk07,LRT_MMUR,42,17066.67,20,5,100,15,200,-1.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:23:23,brandimarte_mk07,LRT_MMUR,43,17066.67,20,5,100,15,200,-1.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:30:21,brandimarte_mk07,LRT_MMUR,44,17066.67,20,5,100,15,200,-1.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:40:44,brandimarte_mk10,LRT_MMUR,42,25100.02,20,15,240,15,480,-1.0389,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 00:51:10,brandimarte_mk10,LRT_MMUR,43,25100.00,20,15,240,15,480,-1.0389,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 01:01:36,brandimarte_mk10,LRT_MMUR,44,25100.02,20,15,240,15,480,-1.0389,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 01:14:20,brandimarte_mk11,LRT_MMUR,42,31000.00,30,5,179,15,358,-1.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 01:27:03,brandimarte_mk11,LRT_MMUR,43,31000.00,30,5,179,15,358,-1.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 01:39:46,brandimarte_mk11,LRT_MMUR,44,31000.00,30,5,179,15,358,-1.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:01:12,brandimarte_mk13,LRT_MMUR,42,51833.34,30,10,231,15,462,-2.2280,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:22:34,brandimarte_mk13,LRT_MMUR,43,51833.31,30,10,231,15,462,-2.2280,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:43:56,brandimarte_mk13,LRT_MMUR,44,51833.34,30,10,231,15,462,-2.2280,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:59:53,brandimarte_mk15,LRT_MMUR,42,38633.31,30,15,284,15,568,-1.3486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:15:55,brandimarte_mk15,LRT_MMUR,43,38633.38,30,15,284,15,568,-1.3486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:31:56,brandimarte_mk15,LRT_MMUR,44,38633.38,30,15,284,15,568,-1.3486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
