timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,0,53,8.56,4235.44,12.22,1791.62,114.50,100.72,4745.58,0,0.0020
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,1,8,20.10,5801.68,107.38,313.76,14.72,16.96,850.29,0,0.0172
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,2,2,13.24,6134.68,39.78,71.10,3.78,5.16,195.58,0,0.0064
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,3,2,14.84,6142.44,33.80,70.18,3.64,4.44,191.31,0,0.0054
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,4,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,5,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,6,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,7,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,8,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,9,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,10,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,11,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,12,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,13,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:02,brandimarte_mk01,LRT_MMUR,42,6254.49,14,0,0.00,6254.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,0,54,8.82,4300.12,7.80,1839.80,116.00,102.94,4878.79,0,0.0012
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,1,9,20.08,5868.30,102.18,360.78,16.22,19.18,980.28,0,0.0160
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,2,1,2.96,6295.88,40.30,25.26,2.28,2.94,68.46,0,0.0063
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,3,1,6.40,6302.36,34.84,25.10,2.14,2.22,66.22,0,0.0055
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,4,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,5,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,6,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,7,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,8,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,9,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,10,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,11,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,12,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,13,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:19:36,brandimarte_mk01,LRT_MMUR,43,6366.67,14,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,0,54,8.82,4300.12,7.80,1839.80,116.00,102.94,4878.79,0,0.0012
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,1,9,20.05,5868.56,101.92,360.78,16.22,19.18,980.28,0,0.0160
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,2,1,2.96,6295.88,40.30,25.26,2.28,2.94,68.46,0,0.0063
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,3,1,6.40,6302.62,34.58,25.10,2.14,2.22,66.22,0,0.0054
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,4,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,5,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,6,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,7,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,8,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,9,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,10,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,11,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,12,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,13,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:22:10,brandimarte_mk01,LRT_MMUR,44,6366.67,14,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,0,109,10.51,10940.14,103.48,4461.02,234.94,227.10,12249.85,0,0.0065
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,1,47,11.36,13495.01,386.36,1890.24,98.66,96.40,5202.75,0,0.0242
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,2,8,12.30,15337.63,265.20,328.94,17.82,17.08,907.83,0,0.0166
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,3,1,1.52,15921.21,13.00,28.80,2.16,1.50,81.41,0,0.0008
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,4,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,5,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,6,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,7,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,8,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,9,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,10,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,11,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,12,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,13,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:28:41,brandimarte_mk03,LRT_MMUR,42,15966.67,14,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:35:15,brandimarte_mk03,LRT_MMUR,43,15966.67,0,109,10.51,10939.88,103.74,4461.02,234.94,227.10,12249.85,0,0.0065
2026-05-30 23:35:15,brandimarte_mk03,LRT_MMUR,43,15966.67,1,47,11.36,13494.75,386.62,1890.24,98.66,96.40,5202.75,0,0.0242
2026-05-30 23:35:15,brandimarte_mk03,LRT_MMUR,43,15966.67,2,8,12.27,15337.63,265.20,328.94,17.82,17.08,907.83,0,0.0166
