timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,0,RowAisle0_Seg0,RowAisle,East,80,35,9.10,0.26,0.3043
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,1,RowAisle0_Seg1,RowAisle,East,80,324,84.24,0.26,0.8020
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,2,RowAisle0_Seg2,RowAisle,East,80,9,2.34,0.26,0.1011
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,7,BotSpine_Seg0,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,8,BotSpine_Seg1,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,9,BotSpine_Seg2,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,10,BotSpine_Seg3,SpineAisle,West,90,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-31 03:24:14,brandimarte_mk01,SRT_SRWT,42,4023.89,12,LeftVert_Row0,VerticalAisle,North,90,563,146.38,0.26,0.8622
