timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,0,RowAisle0_Seg0,RowAisle,East,83,173,44.98,0.26,0.6758
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,1,RowAisle0_Seg1,RowAisle,East,83,390,101.40,0.26,0.8245
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,2,RowAisle0_Seg2,RowAisle,East,83,3,0.78,0.26,0.0349
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,7,BotSpine_Seg0,SpineAisle,West,93,2,0.52,0.26,0.0211
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,12,LeftVert_Row0,VerticalAisle,North,93,784,203.84,0.26,0.8940
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,13,LeftVert_BotConn,VerticalAisle,North,93,676,175.76,0.26,0.8791
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,15,RightVert_Row0,VerticalAisle,South,93,7,1.82,0.26,0.0700
