timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,0,RowAisle0_Seg0,RowAisle,East,78,37,9.62,0.26,0.3217
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,1,RowAisle0_Seg1,RowAisle,East,78,367,95.42,0.26,0.8247
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,2,RowAisle0_Seg2,RowAisle,East,78,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,9,BotSpine_Seg2,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,10,BotSpine_Seg3,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,12,LeftVert_Row0,VerticalAisle,North,88,333,86.58,0.26,0.7910
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,13,LeftVert_BotConn,VerticalAisle,North,88,154,40.04,0.26,0.6364
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,15,RightVert_Row0,VerticalAisle,South,88,4,1.04,0.26,0.0435
2026-05-30 20:28:35,brandimarte_mk01,LPT_MMUR,42,6225.15,16,RightVert_BotConn,VerticalAisle,South,88,12,3.12,0.26,0.1200
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,0,RowAisle0_Seg0,RowAisle,East,78,37,9.62,0.26,0.3217
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,1,RowAisle0_Seg1,RowAisle,East,78,367,95.42,0.26,0.8247
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,2,RowAisle0_Seg2,RowAisle,East,78,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,7,BotSpine_Seg0,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,8,BotSpine_Seg1,SpineAisle,West,88,0,0.00,0.00,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,9,BotSpine_Seg2,SpineAisle,West,88,0,0.00,0.00,0.0000
