timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,0,37,11.61,2644.98,74.88,1376.58,79.32,80.72,3699.57,0,0.0176
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,1,20,14.40,3234.64,104.52,832.68,41.60,43.04,2246.37,0,0.0246
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,2,6,10.39,3883.08,136.50,211.78,12.60,12.52,563.57,0,0.0321
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,3,2,12.19,4153.40,19.76,74.50,3.72,5.10,204.54,0,0.0046
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,4,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,5,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,6,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,7,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,8,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,9,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,10,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,11,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,12,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,13,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,14,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,15,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,16,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,17,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,18,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:25:17,brandimarte_mk01,SPT_SMPT,42,4256.48,19,0,0.00,4256.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,0,38,11.84,2707.12,68.12,1427.68,80.82,82.94,3842.09,0,0.0156
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,1,21,14.49,3298.64,97.24,882.52,43.10,45.18,2384.97,0,0.0223
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,2,5,7.76,4045.50,136.76,163.02,11.10,10.30,428.68,0,0.0313
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,3,1,2.98,4314.20,20.28,27.02,2.22,2.96,73.01,0,0.0046
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,4,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,5,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,6,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,7,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,8,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,9,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,10,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,11,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:27:06,brandimarte_mk01,SPT_SMPT,43,4366.67,12,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
