timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,46.0,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,59.1,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,74.2,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,85.6,10,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,86.0,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,100.6,12,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.1453569|0,1,1,2
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,105.1,13,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,113.8,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,128.8,15,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.3328159|0,1,1,3
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,131.4,16,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,145.6,17,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,152.9,18,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,157.7,19,Routing,6,10,2,0,0|10,15|15,0|15,0.1904883|0.03624382,1,1,6
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,167.9,20,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4879676,1,1,4
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,181.0,21,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,184.0,22,Routing,7,10,2,0,0|10,15|15,0|15,0.1632786|0.1127518,1,1,7
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,184.9,23,Dispatch,7,2,2,0,2|3,47.5800018310547|45.8699989318848,47.58|45.87,52.55|78.83,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,196.0,24,Routing,5,2,2,0,2|7,60.83|60.83,62.8|45.87,0|0.5614285,1,1,5
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,210.3,25,Routing,8,0,2,0,0|10,15|15,0|30,0.1428707|0.1614186,1,1,8
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,212.0,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,212.1,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,227.1,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|45.87|0,0.1033069|0.621555|0,1,1,6
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,232.5,29,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,233.6,30,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,236.5,31,Routing,9,0,3,0,0|5|10,15|15|15,15|0|0,0.1269975|0.1747528|0.2259158,1,1,9
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,243.7,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,247.1,33,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,248.6,34,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,60.83|0|0,0.218158|0.6542793|0.008504924,1,1,7
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,258.7,35,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,60.83|0|41.37,0.2625309|0.6677746|0.06154009,1,1,8
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,262.8,36,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1714612|0.1515947|0.25176,1,1,10
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,273.6,37,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,274.8,38,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,288.6,39,Routing,9,12,3,0,2|7|12,39.48|39.48|39.48,0|0|93.78999,0.3685527|0.6668977|0.1897577,1,1,9
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,289.1,40,Routing,11,5,3,0,0|5|10,15|15|15,0|15|0,0.2078317|0.1338442|0.2267855,1,1,11
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,296.3,41,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,311.4,42,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,0|0|133.27,0.4308266|0.6181912|0.2660702,1,1,10
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,315.1,43,Dispatch,12,8,2,0,7|8,41.3699989318848|52.4199981689453,41.37|52.42,183.94|210.22,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,315.4,44,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1797224|0.2063187,1,1,12
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,320.6,45,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,330.1,46,Routing,7,2,2,0,2|7,41.37|41.37,45.72|0,0.473566|0.5831314,3,0,7|8|9
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,330.1,47,Routing,8,2,2,0,2|7,52.42|52.42,87.09|0,0.4736082|0.583096,2,0,8|9
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,330.1,48,Routing,9,2,2,0,2|7,39.48|39.48,139.51|0,0.4736504|0.5830607,1,1,9
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,335.6,49,Routing,11,2,2,0,2|7,55.18|55.18,178.99|0,0.4849294|0.5735741,1,1,11
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,335.7,50,Dispatch,2,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,341.6,51,Routing,13,0,3,0,0|5|10,15|15|15,0|15|0,0.1758576|0.2168953|0.1892403,1,1,13
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,355.2,52,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,367.9,53,Routing,14,0,3,0,0|5|10,15|15|15,15|0|0,0.1632964|0.2401081|0.1747731,1,1,14
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,370.2,54,Routing,12,7,2,0,2|7,39.38|39.38,188.45|0,0.5465413|0.5199352,1,1,12
