timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,0.0,60.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,60.0,120.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,120.0,180.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,180.0,240.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,240.0,300.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,300.0,360.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,360.0,420.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,420.0,480.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,480.0,540.0,60.0,0,0.0,0.0,0,10
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,540.0,600.0,60.0,0,0.0,0.0,0,11
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,600.0,660.0,60.0,0,0.0,0.0,0,12
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,660.0,720.0,60.0,1,0.01667,1.0,1,12
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,720.0,780.0,60.0,1,0.01667,1.0,2,12
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,780.0,840.0,60.0,3,0.05,3.0,5,9
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,840.0,900.0,60.0,2,0.03333,2.0,7,8
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,900.0,960.0,60.0,2,0.03333,2.0,9,6
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,960.0,1020.0,60.0,1,0.01667,1.0,10,5
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1020.0,1080.0,60.0,0,0.0,0.0,10,5
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1080.0,1140.0,60.0,0,0.0,0.0,10,5
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1140.0,1200.0,60.0,1,0.01667,1.0,11,4
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1200.0,1260.0,60.0,1,0.01667,1.0,12,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1260.0,1320.0,60.0,0,0.0,0.0,12,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1320.0,1380.0,60.0,0,0.0,0.0,12,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1380.0,1440.0,60.0,0,0.0,0.0,12,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1440.0,1500.0,60.0,2,0.03333,2.0,14,1
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1500.0,1560.0,60.0,0,0.0,0.0,14,2
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1560.0,1620.0,60.0,1,0.01667,1.0,15,1
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1620.0,1680.0,60.0,0,0.0,0.0,15,1
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1680.0,1740.0,60.0,0,0.0,0.0,15,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1740.0,1800.0,60.0,0,0.0,0.0,15,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1800.0,1860.0,60.0,0,0.0,0.0,15,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1860.0,1920.0,60.0,0,0.0,0.0,15,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1920.0,1980.0,60.0,0,0.0,0.0,15,4
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1980.0,2040.0,60.0,0,0.0,0.0,15,5
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,2040.0,2100.0,60.0,0,0.0,0.0,15,5
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,2100.0,2160.0,60.0,2,0.03333,2.0,17,3
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,2160.0,2220.0,60.0,0,0.0,0.0,17,4
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,2220.0,2280.0,60.0,0,0.0,0.0,17,4
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,2280.0,2340.0,60.0,1,0.01667,1.0,18,3
