timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,26.3,2,Routing,1,5,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,32.7,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,47.7,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,60.3,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,75.3,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,83.5,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,98.5,10,Routing,2,7,2,0,7|12,47.58|47.58,39.33|59.6,0|0,1,1,2
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,104.3,11,Dispatch,12,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,112.0,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,117.9,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,127.0,15,Routing,3,12,2,0,7|12,45.87|45.87,47.58|0,0.07165354|0.1787402,1,1,3
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,143.1,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,150.7,18,Routing,0,7,1,1,7,59.6,47.58,0.2177548,2,0,0|3
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,150.7,19,Routing,3,7,1,1,7,45.87,107.18,0.2178586,1,1,3
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,157.3,20,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,157.7,21,Routing,6,10,2,0,0|10,15|15,15|0,0.2830691|0,1,1,6
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,158.1,22,Routing,4,2,2,0,2|7,62.8|62.8,0|105.47,0|0.2543638,1,1,4
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,167.1,23,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,182.2,24,Routing,5,2,2,0,2|7,60.83|60.83,62.8|105.47,0|0.3527668,1,1,5
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,184.0,25,Routing,7,0,2,0,0|10,15|15,0|15,0.3265572|0,1,1,7
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,210.3,26,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
