timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,0,Mill,15,1433.19,3891.16,0.3683,2457.97,0.6317,1.0000,0,0.0
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,1,Lathe,14,2333.17,3891.16,0.5996,1557.99,0.4004,1.0000,0,0.0
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,2,Weld,12,1333.21,3891.16,0.3426,2557.96,0.6574,1.0000,0,0.0
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,3,Mill,9,933.24,3891.16,0.2398,2957.92,0.7602,1.0000,0,0.0
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,4,Inspect,3,433.31,3891.16,0.1114,3457.85,0.8886,1.0000,0,0.0
2026-05-30 22:57:26,brandimarte_mk01,SPT_SRWT,42,3891.16,5,Assemble,2,199.99,3891.16,0.0514,3691.18,0.9486,1.0000,0,0.0
2026-05-30 22:59:06,brandimarte_mk01,SPT_SRWT,43,4000.00,0,Mill,15,1433.21,4000.00,0.3583,2566.79,0.6417,1.0000,0,0.0
2026-05-30 22:59:06,brandimarte_mk01,SPT_SRWT,43,4000.00,1,Lathe,14,2333.25,4000.00,0.5833,1666.75,0.4167,1.0000,0,0.0
2026-05-30 22:59:06,brandimarte_mk01,SPT_SRWT,43,4000.00,2,Weld,12,1333.23,4000.00,0.3333,2666.77,0.6667,1.0000,0,0.0
2026-05-30 22:59:06,brandimarte_mk01,SPT_SRWT,43,4000.00,3,Mill,9,933.28,4000.00,0.2333,3066.72,0.7667,1.0000,0,0.0
2026-05-30 22:59:06,brandimarte_mk01,SPT_SRWT,43,4000.00,4,Inspect,3,433.32,4000.00,0.1083,3566.68,0.8917,1.0000,0,0.0
2026-05-30 22:59:06,brandimarte_mk01,SPT_SRWT,43,4000.00,5,Assemble,2,199.98,4000.00,0.0500,3800.02,0.9500,1.0000,0,0.0
2026-05-30 23:00:45,brandimarte_mk01,SPT_SRWT,44,4000.00,0,Mill,15,1433.18,4000.00,0.3583,2566.82,0.6417,1.0000,0,0.0
2026-05-30 23:00:45,brandimarte_mk01,SPT_SRWT,44,4000.00,1,Lathe,14,2333.22,4000.00,0.5833,1666.78,0.4167,1.0000,0,0.0
2026-05-30 23:00:45,brandimarte_mk01,SPT_SRWT,44,4000.00,2,Weld,12,1333.21,4000.00,0.3333,2666.79,0.6667,1.0000,0,0.0
2026-05-30 23:00:45,brandimarte_mk01,SPT_SRWT,44,4000.00,3,Mill,9,933.26,4000.00,0.2333,3066.74,0.7667,1.0000,0,0.0
2026-05-30 23:00:45,brandimarte_mk01,SPT_SRWT,44,4000.00,4,Inspect,3,433.30,4000.00,0.1083,3566.70,0.8917,1.0000,0,0.0
2026-05-30 23:00:45,brandimarte_mk01,SPT_SRWT,44,4000.00,5,Assemble,2,199.97,4000.00,0.0500,3800.03,0.9500,1.0000,0,0.0
2026-05-30 23:06:00,brandimarte_mk03,SPT_SRWT,42,12633.33,0,Mill,23,7499.77,12633.33,0.5936,5133.56,0.4064,1.0000,0,0.0
2026-05-30 23:06:00,brandimarte_mk03,SPT_SRWT,42,12633.33,1,Lathe,21,3899.78,12633.33,0.3087,8733.55,0.6913,1.0000,0,0.0
2026-05-30 23:06:00,brandimarte_mk03,SPT_SRWT,42,12633.33,2,Weld,21,6733.13,12633.33,0.5330,5900.20,0.4670,1.0000,0,0.0
