timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,0,0.86,0.60,0,1,0.729,Parking_Alcove,Parking_Alcove,MovingToPickup,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,1,27.12,0.50,1,2,0.856,Parking_Alcove,Parking_Alcove,MovingToPickup,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,2,33.54,0.38,2,3,1.030,Parking_Alcove,Parking_Alcove,MovingToPrePickup,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,3,63.86,0.32,0,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,4,64.16,2.28,0,11,0.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,5,66.44,0.56,0,10,0.115,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,6,67.00,0.58,0,9,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,7,67.58,0.56,0,8,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,8,68.14,0.58,0,7,0.079,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,9,68.72,0.56,0,6,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,10,69.28,0.58,0,5,0.058,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,11,92.00,0.70,1,6,0.302,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,12,96.06,0.32,1,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,13,96.36,2.28,1,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,14,98.64,0.56,1,10,0.114,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,15,99.20,0.58,1,9,0.099,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,16,99.78,0.56,1,8,0.093,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,17,100.34,0.58,1,7,0.074,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,18,101.58,0.32,4,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,19,101.88,2.28,4,11,0.123,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,20,104.16,0.56,4,10,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,21,104.72,0.58,4,9,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,22,105.30,0.56,4,8,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,23,105.86,0.58,4,7,0.052,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,24,114.70,0.32,3,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,25,115.00,2.28,3,11,0.123,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,26,117.28,0.56,3,10,0.110,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,27,117.84,0.58,3,9,0.092,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,28,118.42,0.56,3,8,0.084,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,29,118.98,0.58,3,7,0.061,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,30,132.76,0.32,2,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,31,132.76,0.94,5,6,0.000,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToDropoff
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,32,133.06,2.28,2,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,33,135.34,0.56,2,10,0.112,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,34,135.90,0.58,2,9,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,35,136.48,0.56,2,8,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,36,137.04,0.58,2,7,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,37,137.06,1.46,4,6,0.026,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,38,152.56,0.32,5,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,39,152.86,2.28,5,11,0.121,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,40,155.14,0.56,5,10,0.104,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,41,155.70,0.58,5,9,0.080,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,42,156.28,0.56,5,8,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,43,156.84,0.60,5,7,0.227,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,44,166.18,0.32,0,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,45,166.48,2.28,0,11,0.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,46,168.76,0.56,0,10,0.115,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,47,169.32,0.58,0,9,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,48,171.50,0.58,0,5,0.055,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,49,175.82,0.32,1,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,50,176.12,2.28,1,11,0.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,51,178.40,0.56,1,10,0.114,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,52,181.14,0.58,1,5,0.048,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,53,183.58,0.32,4,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,54,183.88,2.28,4,11,0.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,55,186.16,0.56,4,10,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,56,188.90,0.58,4,5,0.017,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,57,194.12,0.28,3,4,0.695,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,58,196.78,0.32,3,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,59,197.08,2.28,3,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,60,199.36,0.56,3,10,0.110,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,62,202.10,0.58,3,5,0.030,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,61,201.12,5.02,2,7,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,63,208.28,1.70,1,7,0.010,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,64,210.72,0.32,6,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,65,211.02,2.28,6,11,0.120,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,67,213.28,0.58,6,10,0.099,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,66,212.20,2.62,1,4,0.017,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,68,216.98,2.52,4,8,0.003,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,69,227.30,1.14,0,2,0.047,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,70,231.28,0.30,7,10,1.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,71,231.56,2.26,7,11,0.134,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,72,233.82,0.58,7,10,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,73,249.40,0.30,2,10,0.523,BotSpine_Dock0,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,74,251.40,2.90,2,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,75,255.16,0.30,9,11,0.235,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,76,255.88,0.30,1,11,1.128,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPrePickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,77,259.06,5.46,3,6,0.009,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,78,265.02,0.58,1,9,0.092,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,79,265.26,0.46,4,8,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,80,266.72,1.72,3,7,0.025,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,81,270.42,0.56,4,9,0.097,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,82,270.74,2.50,7,10,0.001,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,83,276.02,0.58,8,9,0.035,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,84,281.74,0.58,0,9,0.094,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,85,282.30,0.58,0,8,0.085,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,86,284.54,0.68,0,4,0.053,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 13:34:57,mfsweep_shard0,LRT_MMUR,42,24,87,290.34,0.58,3,9,0.085,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
