timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,26.3,2,Routing,1,0,2,0,0|5,15|15,15|0,0|0,1,1,1
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,46.0,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,59.2,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,74.2,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,76.4,8,Routing,1,7,2,0,7|12,39.33|39.33,59.6|0,0|0,1,1,1
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,78.9,9,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,80.3,10,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,90.4,11,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,95.3,12,Routing,2,12,2,0,7|12,47.58|47.58,39.33|0,0.05223411|0,1,1,2
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,105.1,13,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,117.4,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2212753|0,1,1,5
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,132.4,16,Routing,3,12,2,0,7|12,45.87|45.87,39.33|47.58,0.3174196|0,1,1,3
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,146.5,17,Dispatch,12,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,150.0,18,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,150.7,19,Routing,2,7,1,1,7,47.58,45.87,0.4004777,1,1,2
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,153.7,20,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,157.7,21,Routing,6,10,2,0,0|10,15|15,0|15,0.1904883|0.02965404,1,1,6
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,168.8,22,Routing,4,2,2,0,2|7,62.8|62.8,0|93.45,0|0.4645651,1,1,4
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,180.8,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,184.0,24,Routing,7,10,2,0,0|10,15|15,0|15,0.1632786|0.1138781,1,1,7
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,189.3,25,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,195.8,26,Routing,5,2,2,0,2|7,60.83|60.83,62.8|47.58,0|0.5385558,1,1,5
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,210.3,27,Routing,8,0,2,0,0|10,15|15,0|30,0.1428707|0.1614186,1,1,8
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,215.6,28,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,219.3,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,234.3,30,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|47.58|0,0.1217924|0.6143735|0,1,1,6
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,235.2,31,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,236.5,32,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1747528|0.2121669,1,1,9
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,240.7,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,241.4,34,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 22:32:25,mfsweep_shard0,LPT_MMUR,42,4753.44,253.7,35,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
